"IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3",SUBDIV
"94","12","UP","1294VB022","","","","","94","12","UP","1294VB022","","","94","12","28","11","0","PM","01","0","0","0","0","CENTRAL","COFFEYVIL","467.1","20","40","4","2","000","R","28","2","300","7","Y","YARD","1","","2","ASTX","002010","009","N","ASTX","002010","009","N","2","0","0","0","0","0","0","0","0","0","3","0","6","0","0","0","0","3","0","0","28000","2000","E08C","","0","0","0","0","E08C","2","1","000","30000","","20C125","0","000000","0","1","0","1","1","03","00","03","00","1","6","W","1L","0","CENTRA","N","191","3307","1994","0","0","0","0","0","0","MONTGOMERY","125","","","","N","","","YCV51 SWITCHING-SET 9 CARS ON SERVICE TRACK, SET HAND BRAKES ON REAR CAR AND HEAD CAR, LOADED TANK C","ARS, W/O BUFFERS, STARTED SLOSHING, ROLLED OUT OF TRACK ACCOUNT HAND BRAKES FAILED TO HOLD.","","","","","","","","","","","","","","","","","","","","","","",
"94","12","MNCW","001","","","","","94","12","MNCW","001","M060","","94","12","23","4","21","PM","04","0","0","0","0","HUDSON","MARBLE HILL","9.8","36","41","4","2","000","E","770","2","0","2","Y","2","3","","1","MNCW","008107","008","N","","","","","6","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","100000","0","H299","","0","2","0","2","H299","1","3","030","560613","","36C005","0","","0","1","0","1","2","01","15","01","15","1","1","","3L","0","HUDSON","FDEIM","97","3209","1994","0","2","0","0","0","0","BRONX","005","00","00","","N","","","TRAIN 770 HAD MADE A STATION STOP ON TK 2 WHEN ITS REAR CAR WAS STRUCK BY LEAD CAR OF TRAIN 2740.","","","","","","","","","","","","","","","","","","","","","","","",
"94","12","MNCW","001","","","","","94","12","MNCW","001","M060","","94","12","23","4","21","PM","04","0","0","0","0","HUDSON","MARBLE HILL","9.8","36","41","4","2","030","E","2740","2","0","2","Y","4","3","","1","MNCW","008360","001","Y","","","","","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","460000","613","H299","","0","2","0","2","H299","1","3","030","560613","","36C005","2","","0","1","0","1","1","08","31","08","31","3","1","","3L","0","HUDSON","FDEIM","143","3210","1994","0","0","0","0","0","0","BRONX","005","00","00","","N","","","TRAIN 2740 TRAVELING SOUTHBOUND AT CP10 LINED #2 TO #4 W/NORMAL CAB WHEN LEAD CAR STRUCK REAR CAR OF","TRAIN 770 WHICH WAS STOPPED AT MARBLE HILL.","","","","","","","","","","","","","","","","","","","","","","",
"94","12","MNCW","002","94","12","ATK","41209NEWAA","94","12","MNCW","002","","","94","12","09","9","30","AM","12","0","0","0","0","NEW HAVEN","PORT CHESTER","26.0","36","38","2","2","000","","","","0","","","3","3","","1","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9223","T499","","0","0","0","0","T499","1","4","025","24225","","36C119","0","","0","","","","","","","","","1","1","","3L","0","NEWHAV","DB","174","3211","1994","0","0","0","0","0","0","WESTCHESTER","119","","","","N","","","STAINLESS STEEL WIRE ROPE WHICH SUPPORTS THE STEADY ARM, FAILED DUE TO CONSTANT STEADY ARCHING ALLOW","ING SHACKLE TO PULL-OUT OF BURNED THIMBLE CAUSING STEADY ARM TO FOUL TK 3.","","","","","","","","","","","","","","","","","","","","","","",
"94","12","MNCW","003","","","","","94","12","MNCW","003","","","94","12","22","6","33","AM","12","0","0","0","0","NEW HAVEN","NEW ROCHELLE","16.6","36","40","4","1","000","E","1504","3","0","2","Y","4","3","","1","MNCW","008448","003","Y","","","","","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10114","2528","T499","","0","0","0","0","T499","1","3","000","12642","","36C119","0","","0","1","0","1","1","00","50","00","50","1","1","","3L","0","NEWHAV","FDEB","153","3212","1994","0","0","0","0","0","0","WESTCHESTER","119","","","","Y","","","CAR 8448 HAD A PREVIOUSLY DAMAGE PANTO SHOE WHICH WAS IMPROPERLY LOWERED DOWN ALLOWING PANTO TO RAIS","E AND GROUND BURNING THROUGH TROLLEY WIRE AT CAT. 74.","","","","","","","","","","","","","","","","","","","","","","",
"94","12","UP","1294LK007","","","","","94","12","UP","1294LK007","","","94","12","14","12","5","AM","01","5","0","0","0","LITTLE ROCK TERMINAL","NLITROCK","344.0","05","35","4","3","005","E","YNL3","1","1900","7","Y","YARD","1","","2","GPPX","009110","021","N","","","","","2","0","0","0","0","0","0","0","0","0","10","0","23","0","0","0","0","1","0","0","10600","0","T305","","0","0","0","0","T305","2","1","005","10600","","05C119","0","000000","0","1","0","1","1","00","35","","","1","5","W","1L","1","LITTER","N","145","3288","1994","0","0","0","0","0","0","PULASKI","119","","","","N","","","YNL34 HAD DOUBLED TRK 22 TO 18 AND WAS DRAGGING 33 CARS, WHEN GPPX 9110 DERAILED ON 6TH DOWDIE, CAUS","E OF DERAILMENT WAS APPARENTLY STIFF DOWDIES.","","","","","","","","","","","","","","","","","","","","","","",
"94","12","UP","1294LK008","","","","","94","12","UP","1294LK008","","","94","12","17","8","30","PM","01","10","3","0","0","LITTLE ROCK TERMINAL","NLITROCK","344.0","05","51","4","1","004","E","YNL6","1","0","7","Y","YARD","1","","2","MP","723078","034","N","","","","","1","0","0","0","0","0","0","0","0","0","20","0","32","0","0","0","0","3","0","0","14000","0","H503","","0","0","0","0","H503","2","1","004","14000","","05C119","0","000000","0","1","0","1","1","04","31","04","31","1","5","W","1L","1","LITTER","N","110","3289","1994","0","0","0","0","0","0","PULASKI","119","","","","N","","","YNL69, DOUBLING 405 AND 149 CLEANING TRACK WITH 52 CARS SHOVING IN 203 APPX 4 MPH WHEN MP 723078 CLI","MBED RAIL.","","","","","","","","","","","","","","","","","","","","","","",
"94","12","UP","1294NP005","","","","","94","12","UP","1294NP005","","","94","12","09","12","30","PM","12","0","0","0","0","NORTH PLATTE","NPLTEAST","287.4","31","30","2","1","005","E","YNP1","3","6465","1","Y","YARD","1","","2","ETTX","903686","067","N","ETTX","903686","067","N","2","0","0","0","0","0","0","0","0","0","61","0","17","0","0","2","0","4","0","0","6800","40000","E46C","","0","0","0","0","E46C","2","1","005","46800","","31C111","0","000000","0","1","0","1","1","04","30","04","30","1","6","W","1L","0","NORPLA","N","199","3290","1994","0","0","0","0","0","0","LINCOLN","111","","","","N","","","YNP16-09 WAS TRIMMING NPPRA09 DOWN TRIM 4 TO DEPT 6 WHEN THE 67TH HEAD CAR ETTX 903686 WHEELS CLIMBE","D THE SWITCH POINT ON THE WEST SWITCH OF THE CROSSOVER BETWEEN TRIM 4 AND TRIM 3, DERAILING 6 CARS.","","","","","","","","","","","","","","","","","","","","","","",
"94","12","UP","1294PC003","","","","","94","12","UP","1294PC003","","","94","12","03","7","20","AM","01","0","0","0","0","BOISE","ALBINA","2.0","41","31","1","2","006","E","YPD7","4","7172","7","Y","YARD","1","","2","UP","087840","046","Y","","","","","2","0","0","0","0","0","0","0","0","0","55","0","0","0","0","5","0","0","0","0","1200","32000","T110","","0","0","0","0","T110","2","1","006","33200","","41C051","0","000000","0","1","0","1","1","08","21","08","21","1","8","W","1L","0","BOISE","NM","152","3291","1994","0","0","0","0","0","0","MULTNOMAH","051","","","","N","","","YPD74-02 WHILE PULLING 55 LOADS OF WHEAT WESTWARD OUT OF ALBINA YARD TRACK 01-454 HAD THE 46TH THRU","50TH CARS FROM THE ENGINE DERAIL ACCOUNT WIDE GAUGE.","","","","","","","","","","","","","","","","","","","","","","",
"94","12","UP","1294PC005","","","","","94","12","UP","1294PC005","","","94","12","09","10","10","PM","01","0","0","0","0","BOISE","CROOKS","308.0","41","20","4","2","019","R","07","4","14789","1","Y","SINGLE MAIN","2","050.81","1","UP","038832","101","Y","","","","","8","0","0","0","0","0","0","0","0","0","101","0","0","0","0","16","0","0","0","0","208655","75000","T299","","0","0","0","0","T299","1","2","019","283655","","41C061","0","000000","0","1","0","1","0","09","10","09","10","1","8","W","1L","0","BOISE","E","83","3292","1994","0","0","0","0","0","0","UNION","061","","","","N","","","BROKEN RAIL, NORTH RAIL. THE BATTERED RAIL APPEARS TO HAVE BROKEN UNDER THE ENGINE.","","","","","","","","","","","","","","","","","","","","","","","",
"94","12","UP","1294PC006","","","","","94","12","UP","1294PC006","","","94","12","12","3","45","AM","01","0","0","0","0","BOISE","GLEFERRY","373.2","16","15","4","2","011","R","08","4","6563","1","Y","SIDING","1","","3","UP","085694","030","Y","","","","","2","0","0","0","0","0","0","0","0","0","49","0","0","0","0","4","0","0","0","0","71000","8500","T110","","0","0","0","0","T110","3","1","011","79500","","16C039","0","000000","0","1","0","1","0","11","30","11","30","1","8","W","1L","0","BOISE","E","68","3293","1994","0","0","0","0","0","0","ELMORE","039","","","","N","","","RAIL SPREAD UNDER 22 REAR CAR OF GRAIN ON A 49 CAR UNIT GRAIN TRAIN.","","","","","","","","","","","","","","","","","","","","","","","",
"94","12","UP","1294CE015","","","","","94","12","UP","1294CE015","","","94","12","11","11","30","PM","01","4","2","0","0","CHEYENNE","GRERIVER","817.0","56","10","4","1","008","E","LUD5","4","788","1","Y","YARD","1","","2","SAUX","000726","008","Y","","","","","1","0","0","0","0","0","0","0","0","0","6","0","3","0","0","2","0","0","0","0","40100","0","T101","","0","0","0","0","T101","2","1","008","40100","","56C037","0","000000","0","1","0","1","1","11","30","11","30","1","8","W","1L","1","CHEYEN","NIM","22","3280","1994","0","0","0","0","0","0","SWEETWATER","037","","","","N","","","CROSS LEVEL IRREGULAR.","","","","","","","","","","","","","","","","","","","","","","","",
"94","12","UP","1294FW015","","","","","94","12","UP","1294FW015","","","94","12","14","8","0","AM","01","0","0","0","0","FORT WORTH","FARBRANCH","748.5","48","52","2","3","015","E","LBP5","1","1209","7","Y","YARD","1","","2","MP","642994","002","Y","","","","","2","0","0","0","0","0","0","0","0","0","10","0","0","0","0","6","0","0","0","0","10275","7000","T216","","0","0","0","0","T216","2","1","015","17275","","48C113","0","000000","0","1","0","1","1","01","10","01","10","1","5","W","1L","0","FTWORT","N","166","3281","1994","0","0","0","0","0","0","DALLAS","113","","","","N","","","FROG BOLTS WERE BROKEN ALLOWING FROG RAIL RO SEPARATE FROM INSERT ALLOWING WHEELS TO FALL IN. MKT 12","464, MP 642994, MP 641399, MKT 16376, MP 642962, AAND CHTT 950070.","","","","","","","","","","","","","","","","","","","","","","",
"94","12","UP","1294FW018","","","","","94","12","UP","1294FW018","","","94","12","15","7","0","PM","12","0","0","0","0","FORT WORTH","FT WORTH","249.7","48","50","4","2","003","E","YS15","1","0","6","","YARD","1","","2","PLCX","001227","001","N","","","","","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","6200","4200","H399","","0","0","0","0","H399","2","1","003","10400","","48C439","0","000000","0","","","","","","","","","1","5","W","1L","0","FTWORT","","126","3282","1994","0","0","0","0","0","0","TARRANT","439","","","","N","","","7 LOADS OF FLOUR HUMPED INTO 42 BOWL BEHIND MTY FLAT CAUSED THE SKATESTO KICK OFF ALLOWING CARS TO R","OLL OUT INTO SIDE OF DRAG.","","","","","","","","","","","","","","","","","","","","","","",
"94","12","UP","1294KC011","","","","","94","12","UP","1294KC011","","","94","12","14","8","30","PM","04","0","0","0","0","KANSAS CITY TERMINAL","KANCITY","280","29","30","4","2","003","E","SING","3","0","5","","YARD","1","","2","CNW","173204","001","N","","","","","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","8150","0","S007","","0","0","0","0","S007","2","1","003","17650","","29C095","0","000000","0","","","","","","","","","1","6","W","1L","0","KCTERM","N","114","3283","1994","0","0","0","0","0","0","JACKSON","095","","","","N","","","MASTER RETARDER FAILED TO SLOW CAR CNW173204. CAR WENT BOWL 6 B-END CAME OFF CENTER & SIDESWIPED 2 C","ARS IN BOWL 5.","","","","","","","","","","","","","","","","","","","","","","",
"94","12","UP","1294KC011","","","","","94","12","UP","1294KC011","","","94","12","14","8","30","PM","04","0","0","0","0","KANSAS CITY TERMINAL","KANCITY","280.0","29","30","4","2","000","R","CUT","","0","6","","SIDING","1","","3","CNW","181482","001","N","","","","","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","9500","0","S007","","0","0","0","0","S007","2","1","003","17650","","29C095","0","000000","0","","","","","","","","","3","6","W","1L","0","KCTERM","N","114","3284","1994","0","0","0","0","0","0","JACKSON","095","","","","N","","","MASTER RETARDER FAILED TO SLOW CAR CNW173204. CAR WENT BOWL 6 B-END CAME OFF CENTER & SIDESWIPED 2 C","ARS IN BOWL 5.","","","","","","","","","","","","","","","","","","","","","","",
"94","12","UP","1294LA007","","","","","94","12","UP","1294LA007","","","94","12","12","9","30","AM","01","1","0","0","0","LOS ANGELES","SLOAT","305.1","06","35","2","6","030","R","09","4","4036","1","Y","SINGLE MAIN","2","019.18","1","UP","072333","028","Y","","","","","3","0","0","0","0","0","0","0","0","0","28","0","18","0","0","7","0","6","0","0","115500","31500","H524","H513","0","0","0","0","H524","1","2","030","147000","","06C063","0","000000","0","1","1","1","0","01","20","01","20","1","7","W","1L","1","LOSANG","E","227","3285","1994","0","0","0","0","0","0","PLUMAS","063","","","","N","","","WHILE THE OGST-09 WAS BEING PULLED DOWN THE HILL 1ST SERVICE AND THEN MORE AIR TO A 10 LB REDUCTION","WAS MADE. AS IT PULLED THRU A 6 DEGREE CURVE THEN A REVERSE 8 DEGREE CURVE BOTH HIGH AMPS & HEAVY RE","DUCTION CAUSED RAIL TO TIP.","","","","","","","","","","","","","","","","","","","","","",
"94","12","UP","1294CB019","","","","","94","12","UP","1294CB019","","","94","12","10","4","15","AM","12","0","0","0","0","COUNCIL BLUFFS","COUBLUFFS","0.5","19","10","4","1","000","E","SING","3","0","5","","YARD","1","","2","MKTT","711704","001","N","","","","","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","2100","0","T314","","0","0","0","0","T314","2","1","004","11735","","19C155","0","000000","0","","","","","","","","","3","6","W","1L","0","COUBLU","N","195","3274","1994","0","0","0","0","0","0","POTTAWATTAMIE","155","","","","N","","","DURING SWITCHING OPERATIONS ON 01-209, ACFX99310, UTCX48406, GNLX21001 AND ACFX79641 DERAILED DUE TO","A BROKEN SWITCH POINT; ONE CAR SUBSEQUENTLY CORNERED MKTT711704 ON 01-208 CAUSING IT TO DERAIL.","","","","","","","","","","","","","","","","","","","","","","",
"94","12","UP","1294CB029","","","","","94","12","UP","1294CB029","","817619E","94","12","18","3","30","AM","07","0","0","0","0","COUNCIL BLUFFS","GRAISLAND","146.6","31","35","4","1","035","E","17","3","14030","1","Y","EAST MAIN","5","045.20","1","CNW","008662","001","N","","","","","2","0","0","0","0","0","0","0","0","0","115","0","0","0","0","0","0","0","0","0","100","16638","M301","","0","0","0","0","M301","1","5","035","16738","","31C079","0","000000","0","1","0","1","0","04","50","04","50","1","6","W","1L","0","COUBLU","G","146","3275","1994","0","0","0","0","0","0","HALL","079","","","","N","","","LEAD UNIT CNW8662 (CCKSH-17) STRUCK UNOCCUPIED AUTO STALLED ON CROSSING. NO INJURIES. EXTENSIVE SIGN","AL DAMAGE. MINOR UNIT DAMAGE. NO TRACK DAMAGE.","","","","","","","","","","","","","","","","","","","","","","",
"94","12","UP","1294CB040","","","","","94","12","UP","1294CB040","","","94","12","28","7","21","AM","01","0","0","0","0","COUNCIL BLUFFS","BARNESTON","118.9","31","26","1","1","021","E","27","2","0","1","Y","BRANCH MAIN","2","0120.0","1","MP","718186","087","Y","","","","","4","0","0","0","0","0","0","0","0","0","98","0","0","0","0","5","0","0","0","0","48100","352502","T101","","0","0","0","0","T101","1","2","021","400602","","31C067","0","000000","0","1","1","1","1","06","05","06","05","1","6","W","1L","0","COUBLU","MO","227","3276","1994","0","0","0","0","0","0","GAGE","067","","","","N","","","DERAILMENT CAUSED BY EXCESSIVE CROSS LVL DIFFERENCE ON JOINTED WORN RAIL IN 3 DEG 59 MIN CURVE AT MP","118.9 NEAR BARNESTON, NE. INITIAL DERAILED CAR TRAVELED TO MP 124.5 NEAR MARIETTA, KS WHERE IT CAUS","ED 4 ADDNTL CARS TO DERAIL.","","","","","","","","","","","","","","","","","","","","","",
"94","12","UP","1294CE004","","","","","94","12","UP","1294CE004","","","94","12","09","7","30","AM","01","12","1","0","0","CHEYENNE","NUTRIA","23.4","56","4","2","2","050","R","LUM5","3","2930","1","Y","SINGLE MAIN","3","051.97","1","UTLX","012495","035","Y","UTLX","012495","035","Y","2","0","0","0","0","0","0","0","0","0","20","0","13","0","0","1","0","0","0","0","2500","50376","E6AC","E62C","0","0","0","0","E6AC","1","3","050","52876","","56C023","0","000000","0","1","0","1","1","07","31","07","31","1","8","W","1L","1","CHEYEN","EIM","51","3277","1994","0","0","0","0","0","0","LINCOLN","023","","","","N","","","BROKEN WHEEL UTLX 12495, R-4 EAST END, SOUTH WHEEL.","","","","","","","","","","","","","","","","","","","","","","","",
"94","12","UP","1294CE012","","","","","94","12","UP","1294CE012","","","94","12","22","6","0","PM","12","3","0","0","0","CHEYENNE","GRERIVER","817.0","56","24","4","1","001","E","YGR2","3","340","1","Y","YARD","1","","2","UTLX","013863","001","N","","","","","1","0","0","0","0","0","0","0","0","0","2","0","3","0","0","0","0","1","0","0","7500","0","H302","","0","0","0","0","H302","2","1","001","7500","","56C037","0","000000","0","1","0","1","1","02","00","02","00","1","8","W","1L","1","CHEYEN","NIM","24","3278","1994","0","0","0","0","0","0","SWEETWATER","037","","","","N","","","CARS LEFT FOUL OF TRACK.","","","","","","","","","","","","","","","","","","","","","","","",
"94","12","UP","1294CE013","","","","","94","12","UP","1294CE013","","","94","12","24","2","45","AM","01","0","0","0","0","CHEYENNE","BARNETT","506.0","56","40","4","1","030","R","22","3","3516","1","Y","SINGLE MAIN","3","057.18","1","UP","560252","045","N","","","","","2","0","0","0","0","0","0","0","0","0","17","0","53","0","0","0","0","2","0","0","6300","118761","T101","","0","0","0","0","T101","1","3","030","125061","","56C021","0","000000","0","1","1","1","0","00","45","00","45","1","6","W","1L","0","CHEYEN","DEIM","95","3279","1994","0","0","0","0","0","0","LARAMIE","021","","","","N","","","CROSS LEVEL IRREGULAR AND INSUFFICIENT TRUCK DAMPING CAUSING ROCK AND ROLL, DERAILING TWO CARS.","","","","","","","","","","","","","","","","","","","","","","","",
"94","12","CNW","111294","","","","","94","12","UP","1294CB009","","","94","12","05","5","15","PM","01","0","0","0","0","CENTRAL","COUNCIL BLUFFS","","19","19","4","2","004","E","04","4","0","7","Y","","","","","GATX","066446","005","N","","","","","1","0","0","0","0","0","0","0","0","0","22","0","37","0","0","2","0","1","0","0","1350","0","T110","T111","0","0","0","0","T110","2","1","004","14535","","19C155","0","000000","0","1","0","1","1","05","15","05","15","2","6","W","1L","0","CENTRA","N","67","3137","1994","0","0","0","0","0","0","POTTAWATTAMIE","155","","","","N","","","JOB 04 DERAILED 3 CARS ON UNION PACIFIC RAILROAD DUE TO WIDE GAUGE.","","","","","","","","","","","","","","","","","","","","","","","",
"94","12","UP","1294CB009","94","12","CNW","111294","94","12","UP","1294CB009","","","94","12","05","5","15","PM","01","0","0","0","0","COUNCIL BLUFFS","COUBLUFFS","0.5","19","19","4","2","000","","","","0","","","YARD","1","","2","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13185","T110","T111","0","0","0","0","T110","2","1","004","14535","","19C155","0","000000","0","","","","","","","","","1","6","W","1L","0","COUBLU","N","186","3271","1994","0","0","0","0","0","0","POTTAWATTAMIE","155","","","","N","","","CNW JOB 04 (YARD JOB) DELIVERING CARS ON 01-209 WHEN GATX66446 CLIMBED THE EAST 9 SWITCH, STARTED DO","WN EAST 8 DERAILING GATX66446, CNW39725 AND EJE7185. (U.P. REPAIRED THE CARS - $1350).","","","","","","","","","","","","","","","","","","","","","","",
"94","12","STMA","494","","","","","94","12","STMA","494","","","94","12","16","2","40","PM","01","0","0","0","0","SYSTEM","ST MARIES","YARD","16","35","2","3","008","E","YARD","3","0","7","Y","POCKET 1 LEAD","2","","2","WCRC","007547","014","Y","","","","","0","0","0","1","0","0","0","0","0","0","56","0","4","0","0","1","0","0","0","0","7493","8509","T110","","0","0","0","0","T110","2","2","008","16002","","16C009","0","000000","0","1","0","1","1","05","30","05","30","1","8","","3L","0","SYSTEM","N","780","3267","1994","0","0","0","0","0","0","BENEWAH","009","","","","N","","","SWITCH CREW WAS IN THE PROCESS OF CLEARING POCKET TRK & HAD PULLED A 60 CAR CUT OF CARS TO THE MAINL","INE & WAS PUSHING THEM THRU MAINLINE LEAD TO POCKET ONE TRK & INTO POCKET 3 TRK. APROX 30 FT FROM TH","E MAINLINE SWITCH, THE 13TH CAR AHEAD OF THE LOCO WENT DOWN BETWEEN RAIL, MOVED APPROX 25 FT AHEAD,","CLIMBED OVER FROG, DERAILED TO THE OUTSIDE OF RAIL & MOVED APPROX 45 FT AHEAD & ROLLED OVER ONTO ITS","SIDE. INVESTIGATION INTO THE CAUSE OF THE DERAILMENT INDICATED THE FOLLOWING: 1. CROSS TIES IN THIS","SWITCH WERE POOR. 2. GROUND CONDITIONS WERE THAWING. 3. 73'`A` FRAME FLAT CARS ARE RIGID IN CURVES","WHEN PUSHED. AFTER REVIEWING SITE & DISCUSSING INCIDENT WITH THE CREW, POST ACCIDENT TESTING THRESHO","LD WOULD NOT BE MET & THAT THERE WAS NO INDICATION OF DRUGS OR ALCOHOL INVOLVED.","","","","","","","","","","","","","","","","",
