"IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3",SUBDIV
"89","12","DRGW","TA10125","","","","","89","12","DRGW","TA10125","R821","","89","12","31","1","30","AM","04","0","0","0","0","COLORADO","NORTH YARD","3.2","08","17","4","1","000","E","1D31","4","0","8","Y","TRACK NO. 24","1","","2","SP","008548","004","","","","","","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22500","0","H306","H403","0","0","0","0","H306","2","1","005","25500","","08C001","0","000000","0","1","0","0","1","00","30","","","1","6","W","1L","0","COLORA","NM","606","537","1989","0","0","0","0","0","0","ADAMS","001","00","01","","N","","","THE HEAD END POWER (5 UNITS) FOR TRAIN 1DVFRG-31 STANDING ON TRACK NO. 24 AT NORTH END OF TRACK NO.","10 WAITING FOR SWITCH LEAD TO CLEAR SO THEY COULD TIE ONTO TO THEIR TRAIN. SWITCH CREW ON DRGW 147 S","WITCH ENGINE AT SOUTH END OF TRACK NO. 10 WAS ATTEMPTING TO SHOVE FOUR CARS INTO AN ALREADY FULL TRA","CK WITHOUT PROTECTING SHOVE CAUSING CAR SP 508510 AT THE NORTH END OF THE TRACK TO BE SHOVED INTO TH","E SIDE OF THE FOURTH UNIT IN THE STANDING LOCOMOTIVE CONSIST DERAILING THE CAR AND CAUSING IT TO THE","N SLIDE ALONG THE FOURTH AND THIRD UNITS OF THE LOCOMOTIVE CONSIST CAUSING DAMAGE TO BOTH LOCOMOTIVE","UNITS.","","","","","","","","","","","","","","","","","",
"89","12","EJE","128907","89","12","USSC","INDUSTRY","89","12","EJE","128907","","","89","12","26","8","55","PM","04","0","0","0","0","GARY","","","18","14","4","2","002","E","0322","2","0","7","Y","7D LEAD","1","","4","IL","000148","004","N","","","","","0","0","0","1","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","4000","2700","H999","H999","0","0","0","0","H999","4","1","002","6700","","18C089","0","000000","0","1","0","1","0","06","25","06","25","1","4","E","1L","0","GARY","N","137","549","1989","0","0","0","0","0","0","LAKE","089","","","","N","","","PUSHING FOUR IRON LADLES INTO 34D WHEN THEY SIDE SWIPPED AN IRON LADLE FOUL OF 7D WHEN EMPLOYEE FAIL","ED TO NOTICE EQUIPMENT THAT WAS FOUL.","","","","","","","","","","","","","","","","","","","","","","",
"89","12","BN","FW1348","","","","","89","12","BN","FW1348","","","89","12","20","8","0","PM","12","0","0","0","0","FORT WORTH","TULSA","0.0","40","28","4","2","004","E","","1","0","1","N","BOWL 25","2","","2","GLNX","003501","","Y","","","","","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","11532","0","H302","","0","0","0","0","H302","2","2","004","11532","","40C143","0","000000","0","0","0","0","0","","","","","1","5","W","1L","0","FTWORT","NIM","163","","1989","0","0","0","0","0","0","TULSA","143","","","","N","","","YD JOB SENT GLNX 3501 TO BOWL TRACK 25, CAR APPARENTLY RAKED OR SIDE COLLIDED BY A FOLLOWING CAR. GL","NX 3501 FOUND IN TRACK WITH ESTIMATED DAMAGES TO BY $11,532.00.","","","","","","","","","","","","","","","","","","","","","","",
"89","12","BN","GT726","","","","","89","12","BN","GT726","","","89","12","31","11","20","AM","01","21","1","0","0","GALESBURG","GALESBURG","0.0","17","29","2","2","010","E","102H","4","0","7","Y","HUMP LEAD","X","","2","CRDX","004618","083","N","NW","603551","086","N","0","0","0","2","0","0","0","0","0","0","96","0","17","0","0","1","0","3","0","0","73500","500","E36C","","0","0","0","0","E36C","2","0","010","74000","","17C095","0","000000","0","1","0","1","2","04","50","04","50","1","4","W","1L","1","GALESB","N","137","","1989","0","0","0","0","0","0","KNOX","095","","","","N","","","SWITCH ENGINE 102H PULLED 102 CAR CUT OF TRAIN 152 ON HUMP LEAD TO HUMP YARD. SHOVED TOWARDS CREST A","ND RAN OVER DRAWBAR OF CAR NW 603551.","","","","","","","","","","","","","","","","","","","","","","",
"89","12","BN","LA2174","","","","","89","12","BN","LA2174","","","89","12","12","11","40","PM","12","0","0","0","0","LAKES","CHICAGO","0.0","17","11","4","1","005","E","S438","4","0","7","Y","DY04","1","","2","WTTX","910185","047","N","","","","","1","0","0","0","0","0","0","0","0","0","0","0","47","0","0","0","0","3","0","0","0","0","S013","","0","0","0","0","S013","2","1","010","10650","","17C031","0","000000","0","1","0","1","2","01","10","01","10","1","4","W","1L","0","LAKES","NI","153","","1989","0","0","0","0","0","0","COOK","031","","","","N","","","SWITCH ENGINE 438 SHOVING A CUT OF CARS WEST ON DV04 AND SHOVED INTO SIDE OF TRAIN 001 DEPARTING DUE","TO MORE FOOTAGE IN THE TRACK THAN SHOWED IN COMPUTER.","","","","","","","","","","","","","","","","","","","","","","",
"89","12","BN","LA2174","","","","","89","12","BN","LA2174","","","89","12","12","11","40","PM","12","0","0","0","0","LAKES","CHICAGO","0.0","17","11","4","1","010","E","001","4","2225","1","Y","DY04","1","","2","WTTX","911648","011","Y","","","","","2","0","0","0","0","0","0","0","0","0","31","0","0","0","0","4","0","0","0","0","8850","1800","S013","","0","0","0","0","S013","2","1","010","10650","","17C031","0","000000","0","1","0","1","2","01","24","01","25","3","4","W","1L","0","LAKES","NI","153","","1989","0","0","0","0","0","0","COOK","031","","","","N","","","SWITCH ENGINE 438 SHOVING A CUT OF CARS WEST ON DV04 AND SHOVED INTO SIDE OF TRAIN 001 DEPARTING DUE","TO MORE FOOTAGE IN THE TRACK THAN SHOWED IN COMPUTER.","","","","","","","","","","","","","","","","","","","","","","",
"89","12","BN","DN1920","","","","","89","12","BN","DN1920","R020","","89","12","12","10","30","PM","01","0","0","0","0","DENVER","ECHETA","622.8","56","25","4","6","060","E","0122","3","1512","1","Y","SINGLE MAIN TRACK","4","0034.5","1","BN","003520","001","Y","","","","","2","0","0","0","0","1","0","0","0","0","7","0","20","0","0","5","0","19","0","0","161000","37500","T204","","0","0","0","0","T204","1","4","060","198500","","56C005","0","000000","0","1","0","1","2","11","15","11","15","1","8","W","1L","0","DENVER","EIM","72","","1989","0","0","0","0","0","0","CAMPBELL","005","00","00","","N","","","TRAIN 224 DERAILED 1 UNIT AND 24 CARS DUE TO RAIL ON HIGH SIDE OF CURVE.","","","","","","","","","","","","","","","","","","","","","","","",
"89","12","BN","DN1921","","","","","89","12","BN","DN1921","","","89","12","08","1","0","AM","01","0","0","0","0","DENVER","DONKEY CREEK","0.0","56","20","4","2","015","E","190A","3","14720","1","Y","SINGLE MAIN TRACK","4","0058.3","1","SEPX","116092","045","Y","","","","","5","0","0","0","0","0","0","0","0","0","112","0","0","0","0","8","0","0","0","0","44800","24800","T111","M405","0","0","0","0","T111","1","4","015","69600","","56C005","0","000000","0","1","0","1","2","03","00","03","00","1","8","W","1L","0","DENVER","EIM","68","713","1989","0","0","0","0","0","0","CAMPBELL","005","","","","N","","","TRAIN 190AA014 DERAILED 8 CARS DUE TO RAIL SPREAD IN CURVE OF TRACK.","","","","","","","","","","","","","","","","","","","","","","","",
"89","12","BN","DN1978","","","","","89","12","BN","DN1978","","","89","12","27","11","35","PM","01","0","0","0","0","DENVER","DENVER","0.0","08","29","4","1","005","E","01G4","4","13910","1","Y","44 AND 45","2","","2","FLIX","003209","080","Y","FLIX","003209","080","Y","5","0","0","0","0","0","0","0","0","0","108","0","0","0","0","1","0","0","0","0","500","12000","E66C","T311","0","0","0","0","E66C","2","2","005","12500","","08C031","0","000000","0","1","0","1","1","08","35","08","35","1","6","W","1L","0","DENVER","N","109","161","1989","0","0","0","0","0","0","DENVER","031","","","","N","","","TRAIN G44 HAD CAR FLIX 3209 PICK THE 44 TRACK SWITCH AND DERAIL ACCOUNT UNUSUAL FLANGE WEAR ON THE R","-4 WHEEL.","","","","","","","","","","","","","","","","","","","","","","",
"89","12","BN","FW1245","","","","","89","12","BN","FW1245","","","89","12","06","10","45","AM","12","1","0","0","0","FORT WORTH","MADILL","0.0","40","54","2","1","008","E","9345","2","3540","1","Y","SIDING","2","","3","BN","007162","001","","","","","","7","0","0","0","0","0","0","0","0","0","21","0","48","0","0","0","0","16","0","0","45000","500","H601","S012","0","0","0","0","H601","3","2","008","45500","","40C095","0","000000","0","1","0","1","2","03","45","03","45","1","5","W","1L","1","FTWORT","NIM","172","201","1989","0","0","0","0","0","0","MARSHALL","095","","","","N","","","TRAIN 93453 MADE A SET OUT OF CARS OUT OF MIDDLE OF TRAIN ON SIDING, THEN IN PROCESS OF SHOVING TRAI","N BACK TOGETHER THERE WAS RADIO FAILURE WITH ENGINEER DERAILING 16 CARS.","","","","","","","","","","","","","","","","","","","","","","",
"89","12","BN","FW1305","","","","","89","12","BN","FW1305","","","89","12","21","6","30","AM","01","0","0","0","0","FORT WORTH","WAXAHACHIE","264.0","48","40","4","1","005","E","152","4","7607","1","Y","SINGLE MAIN TRACK","4","0015.0","1","BN","965110","016","N","","","","","6","0","0","0","0","0","0","0","0","0","43","0","76","0","0","0","0","16","0","0","26250","8000","M405","","0","0","0","0","M405","1","4","005","34250","","48C139","0","000000","0","1","0","1","1","05","15","05","15","1","5","W","1L","0","FTWORT","GIM","122","","1989","0","0","0","0","0","0","ELLIS","139","","","","N","","","TRAIN 152 DERAILED 16 CARS DUE TO INTERACTION OF LATERAL/VERTICAL FORCES DURING DYNAMIC BRAKING ON S","LIGHT ASCENDING GRADE.","","","","","","","","","","","","","","","","","","","","","","",
"89","12","BN","FW1315","","","","","89","12","BN","FW1315","","","89","12","22","1","45","PM","01","0","0","0","0","FORT WORTH","CHICKASHA","575.2","40","3","2","1","030","E","295","4","1622","1","Y","SINGLE MAIN TRACK","3","0003.9","1","WITX","004019","026","Y","","","","","2","0","0","0","0","0","0","0","0","0","8","0","28","0","0","5","0","2","0","0","84500","3000","T220","","0","0","0","0","T220","1","3","030","87500","","40C051","0","000000","0","1","0","1","0","02","00","02","00","1","5","W","1L","0","FTWORT","OIM","60","","1989","0","0","0","0","0","0","GRADY","051","","","","N","","","TRAIN 295 DERAILED 7 CARS ACCOUNT RAIL BROKE UNDER 26TH CAR.","","","","","","","","","","","","","","","","","","","","","","","",
"89","12","ATSF","361289102","","","","","89","12","ATSF","361289102","","","89","12","15","1","45","AM","12","0","0","0","0","CALIFORNIA","BARSTOW","747","06","25","4","1","008","E","3011","3","0","5","N","YARD","2","","2","GATX","092509","","Y","","","","","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","8000","0","S099","","0","0","0","0","S099","2","2","008","20000","","06C071","0","000000","0","0","0","0","0","","","","","1","7","W","1L","0","CALIFO","N","141","","1989","0","0","0","0","0","0","SAN BERNARDINO","071","","","","N","","","UPFE458387 WAS HUMPED EARLIER AND DID NOT ROLL IN CLEAR OF TRACK 1445, GATX 92509 WAS ROUTED FOR ADJ","ACENT TRACK 1446 AND CORNERED UPFE458387.","","","","","","","","","","","","","","","","","","","","","","",
"89","12","ATSF","361289102","","","","","89","12","ATSF","361289102","","","89","12","15","1","45","AM","12","0","0","0","0","CALIFORNIA","BARSTOW","747","06","25","4","1","000","","","3","0","5","N","YARD","2","","2","UPFE","458387","","Y","","","","","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","12000","0","S099","","0","0","0","0","S099","2","2","008","20000","","06C071","0","000000","0","0","0","0","0","","","","","3","7","W","1L","0","CALIFO","N","140","","1989","0","0","0","0","0","0","SAN BERNARDINO","071","","","","N","","","UPFE458387 WAS HUMPED EARLIER AND DID NOT ROLL IN CLEAR OF TRACK 1445 GATX 92509 WAS ROUTED FOR ADJA","CENT TRACK 1446 AND CORNERED UPFE458387.","","","","","","","","","","","","","","","","","","","","","","",
"89","12","ATSF","361289103","","","","","89","12","ATSF","361289103","","","89","12","16","6","45","AM","01","0","0","0","0","CALIFORNIA","HOBART","146","06","50","2","1","008","E","1588","4","4580","1","Y","MAIN","5","027.99","1","TTX","251709","020","Y","","","","","4","0","0","0","0","0","0","0","0","0","20","0","0","0","0","5","0","0","0","0","18200","13700","H503","","0","0","0","0","H503","1","5","008","31900","","06C037","0","000000","0","1","0","1","1","03","05","03","05","1","7","W","1L","0","CALIFO","N","110","","1989","0","0","0","0","0","0","LOS ANGELES","037","","","","N","","","TRAIN COMING TO A STOP AT SWITCH WHICH WAS LINED AGAINST THEM. SLACK ACTION & TRAIN MAKE UP CAUSED D","ERAILMENT.","","","","","","","","","","","","","","","","","","","","","","",
"89","12","ATK","91219WSD02","","","","","89","12","ATSF","361289104","","029570X","89","12","19","9","38","AM","07","0","0","0","0","WESTERN","STOCKTON","1114.7","06","40","2","4","079","E","0708","3","0","2","Y","SINGLE MAIN TRACK","4","","1","ATK","000236","001","","","","","","1","0","0","0","0","1","0","0","0","0","0","5","0","0","0","0","5","0","0","0","1980000","0","M399","","3","17","3","17","M399","1","5","079","2060000","","06C077","12","000125","2","1","1","1","1","02","43","02","43","1","7","E","1L","0","WESTER","O","213","","1989","2","5","0","12","1","0","SAN JOAQUIN","077","","","","Y","","","TRAIN #708 STRUCK A TRACTOR-TRAILOR AT MARIPOSA ROAD, MP 1114.7 IN DENSE FOG. THE DRIVER OF THE TRAC","TOR-TRAILOR, AS WELL AS THE ENGINE CREWWERE KILLED. THE TRACTOR-TRAILOR MAY HAVE GONE THROUGH OR ARO","UND THE GATE.","","","","","","","","","","","","","","","","","","","","","",
"89","12","ATSF","361289104","89","12","ATK","91219WSD02","89","12","ATSF","361289104","","029570X","89","12","19","9","35","AM","07","0","0","0","0","CALIFORNIA","ROCKWELL","1114.7","06","42","2","4","000","","","","0","","","MAIN","5","171.26","1","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","80000","M399","","0","0","3","17","M399","1","5","079","2060000","","06C077","0","000000","0","","","","","","","","","2","7","W","1L","0","CALIFO","E","49","","1989","0","0","0","0","0","0","SAN JOAQUIN","077","","","","N","","","AMTRAK A70819 STRUCK SEMI TRUCK AT ROAD CROSSING.","","","","","","","","","","","","","","","","","","","","","","","",
"89","12","BN","DN1897","","","","","89","12","BN","DN1897","M060","","89","12","12","2","10","AM","01","0","0","0","0","DENVER","CHEYENNE","0115.5","56","1","4","2","040","R","0109","4","3636","1","Y","SINGLE MAIN TRACK","4","0008.8","1","NTTX","067197","026","Y","","","","","2","0","0","0","0","0","0","0","0","0","32","0","7","0","0","9","0","0","0","0","113400","59000","M199","","0","0","0","0","M199","1","4","040","172400","","56C021","0","000000","0","1","0","1","2","08","05","08","05","1","6","W","1L","0","DENVER","OIM","126","","1989","0","0","0","0","0","0","LARAMIE","021","00","00","","N","","","TRAIN 091 HAD CAR NTTX 67197 DERAIL DUE TO HIGH WINDS, CAUSED 8 OTHER CARS TO FOLLOW AND DESTROYING","1/2 MILE OF RAIL AND TIES.","","","","","","","","","","","","","","","","","","","","","","",
"89","12","ATSF","251289106","","","","","89","12","ATSF","251289106","","","89","12","23","8","40","PM","01","0","0","0","0","KANSAS","PUEBLO","619.6","08","30","4","1","006","E","2012","2","3287","7","Y","0413","1","","2","SSW","074799","033","Y","","","","","2","0","0","0","0","0","0","0","0","0","25","0","8","0","0","2","0","1","0","0","3150","6000","T110","","0","0","0","0","T110","2","1","006","9150","","08C101","0","000000","0","1","1","1","1","05","10","05","10","1","6","W","1L","0","KANSAS","","65","","1989","0","0","0","0","0","0","PUEBLO","101","","","","N","","","DERAILMENT CAUSED BY RAIL SPREADING BECAUSE OF DETERIORATED TIES.","","","","","","","","","","","","","","","","","","","","","","","",
"89","12","ATSF","261289101","","","","","89","12","ATSF","261289101","","024363L","89","12","04","8","30","AM","07","0","0","0","0","TEXAS","BEACH","74.3","48","55","2","1","030","R","1565","3","1761","1","Y","MAIN","4","012.26","1","ATLO","002878","001","","","","","","4","0","0","0","0","0","0","0","0","0","13","0","15","0","0","0","0","0","0","0","10950","0","M399","","0","0","0","0","M399","1","4","030","10950","","48C339","0","000000","0","1","0","1","1","03","30","03","30","1","5","W","1L","0","TEXAS","","50","","1989","0","0","0","0","0","0","MONTGOMERY","339","","","","N","","","TRAIN STRUCK STALLED VEHICLE ON RAILROAD CROSSING.","","","","","","","","","","","","","","","","","","","","","","","",
"89","12","ATSF","341289103","","","","","89","12","ATSF","341289103","","","89","12","16","1","30","PM","12","0","0","0","0","NEW MEXICO","AMARILLO","554.8","48","11","2","6","000","","1534","","5028","1","N","109","4","","2","PSPX","000542","003","N","","","","","2","0","0","0","0","2","0","0","0","0","38","0","41","0","0","0","0","1","0","0","1000","0","H302","","0","0","0","0","H302","2","4","005","8500","","48C375","0","000000","0","0","0","0","0","","","","","1","5","W","1L","0","NEWMEX","N","115","","1989","0","0","0","0","0","0","POTTER","375","","","","N","","","TRAIN 1534-14 SITTING ON TRACK, Y-AM302-15 DOING SWITCHING MOVE AND CORNERED 1-534-14; CREW GONE PRI","OR TO ACCIDENT.","","","","","","","","","","","","","","","","","","","","","","",
"89","12","ATSF","341289103","","","","","89","12","ATSF","341289103","","","89","12","16","1","30","PM","12","0","0","0","0","NEW MEXICO","AMARILLO","554.8","48","11","2","6","005","E","AM30","4","0","8","Y","109","4","","2","ATSF","001326","","","","","","","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7500","0","H302","","0","0","0","0","H302","2","4","005","8500","","48C375","0","000000","0","1","0","1","1","01","29","01","29","3","5","W","1L","0","NEWMEX","N","115","","1989","0","0","0","0","0","0","POTTER","375","","","","N","","","TRAIN 1534-14 SITTING ON TRACK, Y-AM302-15 DOING SWITCHING MOVE AND CORNERED 1-534-14; CREW GONE PRI","OR TO ACCIDENT.","","","","","","","","","","","","","","","","","","","","","","",
"89","12","ATSF","341289104","89","12","BN","FW1273","89","12","ATSF","341289104","","","89","12","18","10","30","PM","01","0","0","0","0","NEW MEXICO","PLAINVIEW","627.7","48","12","4","1","000","","","","0","","","4124","1","","2","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9600","T202","","0","0","0","0","T202","2","1","010","65200","","48C189","0","000000","0","","","","","","","","","1","5","W","1L","0","NEWMEX","E","63","","1989","0","0","0","0","0","0","HALE","189","","","","N","","","BN TRAIN RUNNING ON SIDING, RAIL BROKE RESULTING IN DERAILMENT.","","","","","","","","","","","","","","","","","","","","","","","",
"89","12","BN","FW1273","","","","","89","12","ATSF","341289104","","","89","12","18","10","40","PM","01","0","0","0","0","FORT WORTH","PLAINVIEW","0.0","48","17","4","1","010","E","9371","4","4265","1","Y","SIDING","1","","3","BN","002368","002","","","","","","2","0","0","0","0","0","0","0","0","0","36","0","3","0","0","5","0","0","0","0","55600","0","T207","","0","0","0","0","T202","2","1","010","65200","","48C189","0","000000","0","1","0","1","2","03","55","03","55","2","5","W","1L","0","FTWORT","NIM","97","","1989","0","0","0","0","0","0","HALE","189","","","","N","","","93712 WAS PULLING DOWN SIDING IN ATSF YARD AT PLAINVIEW TEXAS WHEN BROKEN RAIL CAUSED DERAILMENT.","","","","","","","","","","","","","","","","","","","","","","","",
"89","12","ATSF","361289101","","","","","89","12","ATSF","361289101","","","89","12","04","8","0","AM","01","0","0","0","0","CALIFORNIA","LANDCO","112.6","06","55","2","1","020","E","2110","4","1710","1","Y","MAIN","3","947.00","1","DOWX","002745","015","Y","","","","","1","0","0","0","0","0","0","0","0","0","12","0","8","0","1","5","0","0","0","1","10300","0","T202","","0","0","0","0","T202","1","3","020","10300","","06C029","0","000000","0","1","0","1","1","06","30","06","30","1","7","W","1L","0","CALIFO","N","33","","1989","0","0","0","0","0","0","KERN","029","","","","N","","","DERAILMENT CAUSED BY BROKEN RAIL.","","","","","","","","","","","","","","","","","","","","","","","",
