"IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3",SUBDIV
"98","12","UP","1298WH010","98","12","KSW","XD0005","98","12","UP","1298WH010","","","98","12","29","10","50","PM","01","0","0","0","0","WICHITA","WICHITA","482.0","20","17","4","2","000","","","","0","","","YARD","1","","2","","","000","","","","000","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","45000","T202","","0","0","0","0","T202","2","1","005","48500","","20C173","0","000000","0","","","","","","","","","1","6","W","1L","","WICHIT","","157","","1998","0","0","0","0","0","0","SEDGWICK","173","","","","N","","","KSW WAS DELIVERING 85 CAR TRAIN TO UP AT WICHITA YARD, TRACK #4.  DOING APPROXIMATELY 10 MPH IN #8 T","HROTTLE, NO AIR , WHEN CARS DERAILED ACCOUNT BROKEN RAIL.","","","","","","","","","","","","","","","","","","","","","","",
"98","12","UP","1298WH013","","","","","98","12","TSFZ","INDUSTRY","","","98","12","28","1","0","PM","01","0","0","0","0","WICHITA","SPADRA","443.8","05","50","2","2","001","E","GSNL","1","3770","1","Y","INDUSTRY","1","","4","CNW","174090","029","Y","","","000","","1","0","0","0","0","0","0","0","0","0","41","0","0","0","0","2","0","0","0","0","4943","12000","H306","","0","0","0","0","H306","4","1","001","16943","","05C071","0","000000","0","1","","1","1","04","","04","","1","5","W","1L","","WICHIT","O","238","","1998","0","0","0","0","0","0","JOHNSON","071","0","00","","N","","","GSNLAR-23 CREW SPOTTED GRAIN TRAIN.  DIDN'T PROTECT LAST SHOVE OF MILL TRACK.  SHOVED 2 LOADS & TYSO","N CAR MOVER THRU SPLIT RAIL.  DERAILED CAR MOVER & 1 LOAD ON THEIR SIDES.  TYSON MAINTAINS TRACK.  M","ETHOD OF OPERATIONS:  O. = YARD RULES.","","","","","","","","","","","","","","","","","","","","","",
"98","12","UP","1298SA003","","","","","98","12","UP","1298SA003","","","98","12","09","5","10","PM","07","0","0","0","0","SAN ANTONIO","PORT LAREDO","399.2","48","65","2","2","035","E","MFWM","2","7778","1","Y","SINGLE MAIN","3","014.04","1","UP","006216","001","N","","","000","","4","0","0","0","0","0","0","0","0","0","65","0","14","0","0","0","0","0","0","0","10000","2000","M302","","0","2","0","2","M302","1","3","035","12000","","48C479","2","000000","0","1","","1","","06","","06","","1","5","W","1L","","SANANT","O","220","","1998","0","2","0","0","0","0","WEBB","479","","","","N","","","TRACTOR TRAILER WITH RIG CROSSED UNIROYAL CROSSING AT THE TIME THAT MFWMX-08 WAS APPROACHING.  GENTL","EMAN DID NOT HONOR THE SIGNAL LIGHTS OR BELLS RINGING AT THE TIME OF THE ACCIDENT.  30.  METHOD OF O","PERATION:  O. = CTC.","","","","","","","","","","","","","","","","","","","","","",
"98","12","UP","1298SL005","","","","","98","12","UP","1298SL005","","","98","12","09","1","30","AM","13","0","0","0","0","ST LOUIS","CHESTER","63.9","17","35","4","1","004","E","LSH5","1","700","7","Y","YARD","1","","2","GACX","047128","004","N","","","000","","1","0","0","0","0","0","0","0","0","0","8","0","1","0","0","0","0","1","0","0","10857","2500","H602","","0","0","0","0","H602","2","1","004","13357","","17C157","0","000000","0","1","","1","1","01","30","01","30","1","6","W","1L","","STLOUI","E","253","","1998","0","0","0","0","0","0","RANDOLPH","157","","","","N","","","SWITCHING CARS SO END OF YARD,KICKED 4 LOADS-1MTY INTO 5 LOADS.  WHEN ARTICULATED CAR GACX 47128 KIC","KED INTO THE 5 LOADS, A WHEEL LIFT OCCURRED AT A FROG ON IMPACT.  DERAILING MIDDLE TRUCK OF ARTICULA","TED CAR.  TYPE OF ACCIDENT:  13. O. = YARD SWITCHING.","","","","","","","","","","","","","","","","","","","","","",
"98","12","UP","1298SL025","","","","","98","12","ALS","120798","","","98","12","07","2","55","AM","01","2","0","0","0","ST LOUIS","EAST ST LOUIS","4.0","17","42","4","2","005","E","ASHA","4","7232","1","Y","","","","","SH","000118","071","Y","","","000","","2","0","0","0","0","0","0","0","0","0","75","0","30","0","0","3","0","0","0","0","20342","0","T202","","0","0","0","0","T202","","","005","20624","","17C163","0","000000","0","1","0","1","0","10","10","10","10","1","6","W","1L","","STLOUI","O","139","","1998","0","0","0","0","0","0","ST CLAIR","163","","","","N","","","ASHAS05 DOUBLING FROM TRACK 131 TO TRACK 132, A BROKEN RAIL CAUSED 3 CARS TO DERAIL IN TRACK 132.  3","0. METHOD OF OPERATION:  O. YARD RULES.","","","","","","","","","","","","","","","","","","","","","","",
"98","12","UP","1298TC001","","","","","98","12","UP","1298TC001","","","98","12","02","8","45","PM","13","0","0","0","0","TWIN CITIES","MASON CITY","8.4","19","42","4","4","004","E","MVPD","1","1330","1","Y","YARD","1","","2","CN","006401","003","N","","","000","","3","0","0","0","0","1","0","0","0","0","13","0","0","0","0","3","0","0","0","0","366","41873","T314","","0","0","0","0","T314","2","1","004","42239","","19C033","0","000000","0","1","","1","","01","","01","","1","6","W","1L","","TWICIT","N","136","","1998","0","0","0","0","0","0","CERRO GORDO","033","","","","N","","","SWITCH POINT BROKE UNDER MOVEMENT 1 ENGINE AND 3 CARS DERAILED WHILE SWITCHING INTO TRACK 2.  TYPE O","F ACCIDENT:  13. O. = YARD SWITCHNG.","","","","","","","","","","","","","","","","","","","","","","",
"98","12","UP","1298TC012","","","","","98","12","UP","1298TC012","","","98","12","16","8","20","PM","01","0","0","0","0","TWIN CITIES","BUTLER","94.5","55","38","4","1","008","E","MSSC","2","10700","1","Y","YARD","1","","2","UP","465253","051","N","UP","465253","051","N","3","0","0","0","0","0","0","0","0","0","66","0","76","0","0","0","0","4","0","0","7665","7000","E99L","","0","0","0","0","E99L","2","1","008","14665","","55C133","0","000000","0","1","","1","","12","","12","","1","4","W","1L","","TWICIT","CO","244","","1998","0","0","0","0","0","0","WAUKESHA","133","","","","N","","","HORN ON ALERTER FAILED CAUSING A PENALTY APPLICATION OF AIR BRAKES & SUBSEQUENT EMERGENCY APPLICATIO","N OF AIR BRAKES WHICH CAUSED A SEVERE SLACK ACTION DERAILING 4 CARS IN TWO DIFFERENT AREAS OF TRAIN.","30. METHOD OF OPERATION:  O. = YADR RULES.","","","","","","","","","","","","","","","","","","","","","",
"98","12","UP","1298UC005","","","","","98","12","UP","1298UC005","","","98","12","19","1","15","AM","01","0","0","0","0","UTAH","COLTON","644.8","49","15","4","2","017","R","CSKI","4","11921","1","Y","BRANCH MAIN","1","023.00","1","IPPX","000203","087","Y","","","000","","3","0","0","0","0","0","0","0","0","0","91","0","0","0","0","6","0","0","0","0","25700","95880","T220","","0","0","0","0","T220","1","1","017","121580","","49C049","0","000000","0","1","","1","","01","57","01","57","1","7","W","1L","","UTAH","J","34","","1998","0","0","0","0","0","0","UTAH","049","","","","N","","","CARS DERAILED ACCOUNT BROKEN RAIL.","","","","","","","","","","","","","","","","","","","","","","","",
"98","12","UP","1298PD032","","","","","98","12","UP","1298PD032","","","98","12","27","5","30","PM","01","32","0","0","0","PORTLAND","MARENGO","306.7","53","40","4","3","002","E","METH","2","8944","1","Y","SINGLE MAIN","3","006.07","1","PLCX","020993","030","Y","","","000","","4","0","0","0","0","0","0","0","0","0","74","0","1","0","0","4","0","0","0","0","40000","122370","H499","","0","0","0","0","H499","1","3","002","162370","","53C001","0","000000","0","1","","1","","07","30","07","30","1","8","","1L","","","GJ","230","","1998","0","0","0","0","0","0","ADAMS","001","0","00","","N","","","METHKX-26 CREW UNAWARE SWITCH SET BY PREVIOUS CREW/TRAIN FOR NB MVMT & WAS NOT SPECIFIED ON TRACK WA","RRANT.  WITH AUTHORITY, METHKX  MADE REVERSE MOVE RUNNING THRU SWITCH:  WHEN DISPR. GAVE TRK WARRANT","TO PROCEED SOUTH, DERAILED 4.","","","","","","","","","","","","","","","","","","","","","",
"98","12","UP","1298PD033","","","","","98","12","UP","1298PD033","","","98","12","27","6","40","PM","01","0","0","0","0","PORTLAND","EUGENE","647.0","41","54","4","3","030","R","MEUJ","2","6246","1","Y","SINGLE MAIN","3","015.91","1","SP","009803","001","N","","","000","","2","0","0","0","0","2","0","0","0","0","57","0","1","0","0","12","0","1","0","0","36800","190000","M503","","0","0","0","0","M503","1","3","030","226800","","41C039","0","000000","0","1","","1","","01","55","01","55","1","8","","1L","","","E","93","","1998","0","0","0","0","0","0","LANE","039","","","","N","","","LARGE PIPE LAYING ACROSS RAILS WAS STRUCK BY MEUJY-27.  DETERMINED BY POLICE TO BE VANDALISM.","","","","","","","","","","","","","","","","","","","","","","","",
"98","12","UP","1298RS019","","","","","98","12","UP","1298RS019","","","98","12","14","4","15","AM","01","2","0","0","0","ROSEVILLE","OAKLAND","6.1","06","59","4","1","007","R","ANPO","4","5194","1","Y","YARD","1","","2","UP","242075","024","Y","","","000","","3","0","0","0","0","0","0","0","0","0","58","0","0","0","0","6","0","0","0","0","11800","4000","T308","","0","0","0","0","T308","2","1","007","15800","","06C001","0","000000","0","1","1","1","1","09","05","09","05","1","7","W","1L","","ROSEVI","O","127","","1998","0","0","0","0","0","0","ALAMEDA","001","","","","N","","","ANPOS-11 PULLED THROUGH LEAD TO TRACK 14, BROKE UNDER UP 249135 DERAILING 6 CARS.  30.  METHOD OF OP","ERATIONS:  O. = YARD RULES.","","","","","","","","","","","","","","","","","","","","","","",
"98","12","UP","1298RS030","","","","","98","12","UP","1298RS030","","","98","12","15","8","0","AM","01","8","1","0","0","ROSEVILLE","GOLD RUN","150.4","06","45","2","1","024","R","MOAR","3","2226","1","Y","EAST MAIN","2","014.52","1","UTLX","202446","035","N","","","000","","3","0","0","0","0","0","0","0","0","0","39","0","25","0","0","0","0","1","0","0","300","15800","T110","","0","0","0","0","T110","1","2","024","16100","","06C061","0","000000","0","1","1","1","","04","51","04","51","1","7","W","1L","","ROSEVI","G","36","","1998","0","0","0","0","0","0","PLACER","061","","","","N","","","WIDE GAGE DUE TO POOR TIE CONDITION.","","","","","","","","","","","","","","","","","","","","","","","",
"98","12","MNCW","002","","","","","98","12","MNCW","002","","","98","12","09","8","12","AM","13","0","0","0","0","NEW HAVEN","SOUTH NORWALK","41.2","09","44","2","1","030","E","1635","4","0","3","Y","3","3","","1","MNCW","009069","001","Y","","","000","","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","47000","7225","T499","","0","0","0","0","T499","1","3","030","54225","","09C001","0","000000","0","1","","1","2","01","10","01","10","1","1","","3L","","NEWHAV","BDFI","348","","1998","0","0","0","0","0","0","FAIRFIELD","001","","","","Y","","","TRAIN 1635 TRAVELING WESTBOUND ON TRACK 3, ENGAGED WIRE AT CAR 524, DAMAGING 4 PANTO'S & 900' OF MES","SENGER AND 600' AUXILARY WIRE.  DUE TO UNDETECTALBE OLD FRACTURE ON SOUTH SIDE PANTO LEAF SPRING OF","CAR 9069 CAUSING PANTO SHOE TO RIDE IRREGULARY STRIKING T-IRON ON TRACK 3 WALK BRIDGE THUS ENGAGING","WIDE WIRE GAUGE AT AIR GAP JUST WEST OF CAR 524.","","","","","","","","","","","","","","","","","","","","",
"98","12","MNCW","003","","","","","98","12","MNCW","003","","","98","12","24","7","32","AM","13","0","0","0","0","NEW HAVEN","EAST NORWALK","42","09","25","1","2","045","E","1504","3","0","2","Y","4","3","","1","MNCW","009000","003","Y","","","000","","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","11000","4150","T499","","0","0","0","0","T499","1","3","045","15150","","09C001","0","000000","0","1","","1","2","08","51","08","51","1","1","","3L","","NEWHAV","AD","118","","1998","0","0","0","0","0","0","FAIRFIELD","001","","","","Y","","","TRAIN 1504 STRUCK BROKEN INSULATOR ON TRACK 4, AT MP 42 THE 2ND & 3RD PANTO ENGAGED INSULATOR CAUSIN","G DAMAGE TO PANTO.","","","","","","","","","","","","","","","","","","","","","","",
"98","12","MNCW","004","","","","","98","12","MNCW","004","","","98","12","28","7","10","AM","11","0","0","0","0","NEW HAVEN","GREENWICH","28.1","09","37","2","2","000","E","1604","3","0","3","Y","4","4","","1","MNCW","008529","005","Y","","","000","","0","0","0","0","0","0","0","0","0","0","0","4","0","5","0","0","0","0","0","0","120000","0","M406","","0","0","0","0","M406","1","4","000","120000","","09C001","0","000000","0","1","","1","2","01","07","01","07","1","1","","3L","","NEWHAV","ABCDEH","155","","1998","0","0","0","0","0","0","FAIRFIELD","001","","","","Y","","","DUE TO BUILD UP OF LEAVES UNDER CAR 8529 FIRE STARTED UNDER CAR DAMAGING THE WIRE TROUGH AND THE MAI","N SMOOTHING REACTOR AND THE AUXILARY SMOOTHING REACTOR.","","","","","","","","","","","","","","","","","","","","","","",
"98","12","KCS","497704","","","","","98","12","KCS","497704","","","98","12","30","4","15","PM","01","0","0","0","0","CADDO","SHREVEPORT","B104.8","22","50","2","1","005","E","JOB","2","3288","7","Y","SINGLE MAIN","1","","3","LHRR","003170","001","Y","","","000","","2","0","0","0","0","0","0","0","0","0","25","0","0","0","0","5","0","0","0","0","10700","16168","T205","","0","0","0","0","T205","3","1","005","26868","","22C017","0","000000","0","1","","1","1","06","59","06","59","1","5","","1L","","","L","106","","1998","0","0","0","0","0","0","CADDO","017","","","","Y","","","CREW PULLING IN SIDING WHEN TRACK SPREAD OCCURRED DUE TO DEFECTIVE CROSSTIES CAUSING DERAILMENT OF 5","CARS.","","","","","","","","","","","","","","","","","","","","","","",
"98","12","KCS","503427","","","","","98","12","KCS","503427","","","98","12","29","4","20","AM","01","0","0","0","0","GULF","SHREVEPORT","554","22","35","4","4","010","E","#207","2","3310","7","Y","LONG 5","1","","2","DTTX","062750","005","Y","","","000","","3","0","0","0","0","0","0","0","0","0","22","0","0","0","0","3","0","0","0","0","82200","1615","T220","","0","0","0","0","T220","2","1","010","83815","","22C017","0","000000","0","1","","1","","07","35","07","35","1","5","W","1L","","GULF","L","125","","1998","0","0","0","0","0","0","CADDO","017","","","","N","","","PULLING IN LONG 5, DERAILED CARS AND SIDESWIPED CARS IN TRACK 6, WHEN RAIL BROKE UNDER MOVEMENT ACCO","UNT OF FULL BALL FISSURE.","","","","","","","","","","","","","","","","","","","","","","",
"98","12","KSW","XD0005","","","","","98","12","UP","1298WH010","","","98","12","29","10","50","PM","01","0","0","0","0","WICHITA","WICHITA","483","20","30","4","1","005","E","2085","1","0","1","Y","SINGLE MAIN","2","","2","CNW","182094","027","Y","","","000","","4","0","0","0","0","0","0","0","0","0","85","0","0","0","0","11","0","0","0","0","3500","0","T110","","0","0","0","0","T202","2","1","005","48500","","20C173","0","000000","0","1","0","1","0","07","45","07","45","2","6","","3L","","","L","138","","1998","0","0","0","0","0","0","SEDGWICK","173","","","","N","","","HUTCHINSON LOCAL WAS ENTERING UNION PACIFIC YARD, WICHITA, KS, DERAILED 11 LOADS OF WHEAT.  DERAILME","NT WAS DUE TO BAD TIES AND WIDE GAUGE.","","","","","","","","","","","","","","","","","","","","","","",
"98","12","LIRC","981209","","","","","98","12","LIRC","981209","","","98","12","01","8","35","AM","01","1","1","0","0","SYSTEM","JEFFERSONVILLE","105.9","18","50","2","1","006","E","9373","1","0","7","Y","302","1","","2","NW","269065","021","Y","","","000","","2","0","0","0","0","0","0","0","0","0","28","0","4","0","0","6","0","0","0","0","6500","7000","T202","","0","0","0","0","T202","2","1","006","13500","","18C019","0","000000","0","1","","1","1","01","05","01","05","1","4","","3L","","SYSTEM","L","239","","1998","0","0","0","0","0","0","CLARK","019","","","","N","","","AT 835: AM 12-01-98 2 ENGINES PULLING 32 CARS NORTH OUT OF #6 TRACK INTO #302 TRACK TO BE SWITCHED W","HEN THE RAIL BROKE DERAILING 6 CARS INCLUDING ONE HAZARDOUS LOAD.  THE HAZARDOUS CAR INVOLVED IN THE","DERAILMENT WAS NOT DAMAGED OR LEAKING.","","","","","","","","","","","","","","","","","","","","","",
"98","12","LRWN","184123098","","","","","98","12","LRWN","184123098","","","98","12","30","9","30","AM","01","0","0","0","0","SYSTEM","PERRY","183.4","05","40","2","1","005","E","LRWN","4","5872","1","Y","PERRY SIDING","2","","3","CNW","753238","039","Y","","","000","","2","0","0","0","0","0","0","0","0","0","44","0","2","0","0","5","0","0","0","0","70000","10000","T110","T002","0","0","0","0","T110","3","2","005","80000","","05C105","0","000000","0","1","","1","","03","30","03","30","1","5","","3L","","SYSTEM","LMN","249","","1998","0","0","0","0","0","0","PERRY","105","","","","N","","","CREW WAS PULLING A CONSIST OF 44 LOADS AND 2 EMPTIES INTO SIDING FROM MAIN LINE. ONE WHEEL DROPPED I","N ON 37TH CAR BEHIND LOCOMOTIVES CAUSED RAIL TO SPREAD AND DERAILING THE FOUR CARS BEHIND IT.  THIS","ACCURRED ABOUT 2 CAR LENGTH INTO SIDING IN CURVE.","","","","","","","","","","","","","","","","","","","","","",
"98","12","LSRC","D981218","","","","","98","12","LSRC","D981218","","","98","12","18","3","20","AM","01","1","0","0","0","SYSTEM","OSCODA","76","26","20","4","1","010","R","327","1","0","1","Y","SINGLE MAIN TRACK","3","041.0","1","LSRC","009608","001","Y","","","000","","3","0","0","0","0","0","0","0","0","0","32","0","13","0","0","10","0","0","0","0","25000","3000","T110","","0","0","0","0","T110","1","3","010","28000","","26C069","0","000000","0","1","","1","","07","20","07","20","1","4","","3L","","SYSTEM","IM","93","","1998","0","0","0","0","0","0","IOSCO","069","","","","N","","","TRAIN HEADED NORTHBOUND.  FIRST CAR DERAILED AND INCOMING SLACK DERAILED A TOTAL OF TEN CARS.","","","","","","","","","","","","","","","","","","","","","","","",
"98","12","UP","1298LK034","","","","","98","12","UP","1298LK034","","","98","12","21","2","15","AM","01","11","1","0","0","NORTH LITTLE ROCK","FORREST CITY","43.3","05","65","4","2","020","E","MMEP","4","6130","1","Y","WEST MAIN","2","000.16","1","ICG","580826","004","N","ICG","580826","004","N","6","0","0","0","0","0","0","0","0","0","36","0","50","0","0","0","0","4","0","0","62049","30000","E21C","","0","0","0","0","E21C","1","2","020","92049","","05C123","0","000000","0","1","","1","","09","30","09","30","1","5","","1L","","","GIK","197","","1998","0","0","0","0","0","0","ST FRANCIS","123","","","","N","","","MMEPBD-20 PULLING UP FORREST CITY HILL FELT LUNGE AND TRAIN WENT INTO EMERGENCY.  CREW FOUND ICG 580","826 WITH DRAWBAR GONE AND THEN FOUND 4 OTHER CARS DERAILED.  CAUSED SLIDING FAILED 60% OLD BREAK.","","","","","","","","","","","","","","","","","","","","","","",
"98","12","UP","1298LK040","","","","","98","12","UP","1298LK040","","","98","12","29","7","45","AM","01","0","0","0","0","NORTH LITTLE ROCK","MCGEHEE","408.0","05","36","2","1","010","E","LWB7","3","3288","7","Y","YARD","1","","2","MP.","592570","063","Y","","","000","","1","0","0","0","0","0","0","0","0","0","23","0","49","0","0","4","0","0","0","0","27000","3000","T202","","0","0","0","0","T202","2","1","010","30000","","05C041","0","000000","0","1","","1","1","02","45","02","45","1","5","","1L","","","O","172","","1998","0","0","0","0","0","0","DESHA","041","","","","N","","","LWB73 WAS DEPARING MCGEHEE ARD WHEN THE RAIL BROKE UNDER MP 592968 CAUSING THE MP 592570, 592205, MP","592804 TO DERAIL.  30 .  METHOD OF OPERATIONS:  O.  OTHER = YARD RULES.","","","","","","","","","","","","","","","","","","","","","","",
"98","12","UP","1298LV003","","","","","98","12","UP","1298LV003","","","98","12","05","6","5","AM","13","0","0","0","0","LIVONIA","ALEXANDRIA","625.0","22","69","1","2","006","E","MLIN","4","3750","7","Y","YARD","1","","1","SP","597008","003","Y","","","000","","1","0","0","0","0","1","0","0","0","0","23","0","7","0","0","1","0","1","0","0","5000","3000","H508","","0","0","0","0","H508","1","1","006","8000","","22C079","0","000000","0","1","","1","","03","05","03","05","1","5","","1L","","","O","287","","1998","0","0","0","0","0","0","RAPIDES","079","","","","N","","","MAKING PICK UP IN YARD ; HOLDING 2 HEAVY LOADS( ROCKET MOTORS), COUPLE TO TRACK #16 WITH 15 CARS PUL","LING OUT OF TRACK, SP 597008 DERAILED CAUSING TCMX96181 TO DERAIL AND ENGINE HLGX 0590 TO DERAIL.  T","YPE OF ACCIDENT:  13. O. = YARD SWITCHING.  30. METHOD OF OPERATIONS:  O. = YARD RULES.","","","","","","","","","","","","","","","","","","","","","",
"98","12","UP","1298LV006","","","","","98","12","UP","1298LV006","","","98","12","12","3","30","AM","12","0","0","0","0","LIVONIA","BEAUMONT","766.0","48","48","1","3","001","R","GSEN","4","0","7","Y","YARD","1","","2","CNW","460959","038","Y","","","000","","3","0","0","0","0","0","0","0","0","0","100","0","0","0","0","0","0","0","0","0","1802","0","H306","","0","0","0","0","H306","2","1","001","6796","","48C245","0","000000","0","1","0","1","0","08","","08","","3","5","","1L","","","J","84","","1998","0","0","0","0","0","0","JEFFERSON","245","","","","N","","","GSENBE SHOVING IN PORT HOLDING HARD AND SIDESWIPED CNW460959 AND DERAILED CNW173620.","","","","","","","","","","","","","","","","","","","","","","","",
