"IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3",SUBDIV
"93","12","DRGW","T3983","","","","","93","12","DRGW","T3983","","","93","12","03","6","39","AM","01","0","0","0","0","SYSTEM","SALIDA","215.0","08","20","4","1","036","E","29","4","5707","1","Y","MAIN TRACK","4","0021.0","1","NSPE","466261","008","N","","","","","4","0","0","0","0","0","0","0","0","0","40","0","59","0","0","19","0","1","0","0","60000","31000","T201","","0","0","0","0","T201","1","4","036","91000","","08C101","0","000000","0","1","0","1","0","01","20","00","30","1","6","W","1L","0","SYSTEM","E","186","3282","1993","0","0","0","0","0","0","PUEBLO","101","","","","N","","","TRAIN 1KCGJQ29 IN THROTTLE 8, 36MPH, NO AIR SET WENT INTO EMERGENCY ACCOUNT CARS DERAILING ON FROG A","T MP 215 TRN TRAVELED 1491 FT. AFTER EMERGENCY APPLICATION. BOLT HOLE FAILURE ON FROG.","","","","","","","","","","","","","","","","","","","","","","",
"93","12","DRI","3586","93","12","SOO","9312G0917","93","12","DRI","3586","","865543F","93","12","02","7","33","AM","07","0","0","0","0","SYSTEM","CAMANCHE","158.04","19","37","2","1","000","","","","0","","","SINGLE MAIN","3","008.96","1","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","M302","","0","0","1","1","M302","1","3","035","12000","","19C045","0","","0","","","","","","","","","1","6","","3S","0","SYSTEM","O","117","3283","1993","0","0","0","0","0","0","CLINTON","045","","","","N","","","TRAIN 436, WHILE TRAVELING EASTWARD ON MAIN TRACK AT CLINTON, IA, M.P. 158.04, STRUCK A FRONT END LO","ADER AT CROSSING.","","","","","","","","","","","","","","","","","","","","","","",
"93","12","FNOR","D25","","","","","93","12","FNOR","D25","","","93","12","17","4","0","PM","01","0","0","0","0","SYSTEM","OCALA","","12","70","2","1","008","E","OCAL","2","2200","1","Y","F.N. RUNNING TRACK","X","","1","CSXT","704119","013","Y","","","","","2","0","0","0","0","0","0","0","0","0","22","0","0","0","0","4","0","0","0","0","6000","6000","T110","","0","0","0","0","T110","1","0","008","12000","","12C083","0","000000","0","1","0","1","0","09","00","09","00","1","3","","3L","0","SYSTEM","O","11","3284","1993","0","0","0","0","0","0","MARION","083","","","","N","","","SPREAD RAIL","","","","","","","","","","","","","","","","","","","","","","","",
"93","12","CSX","129323034","","","","","93","12","CSX","129323034","","","93","12","23","4","0","PM","01","0","0","0","0","DETROIT","GRANDJCT","00517","26","20","2","6","050","E","R205","4","2737","1","Y","MAIN","4","0000.2","1","CP","080398","031","Y","ACFX","068266","032","N","1","0","0","0","0","0","0","0","0","0","17","0","16","0","0","1","0","1","0","0","20000","300","E62C","M501","0","0","0","0","E62C","1","4","050","20300","","26C005","0","000000","0","1","0","1","0","03","05","03","05","1","4","","1L","0","DETROI","E","86","3273","1993","0","0","0","0","0","0","ALLEGAN","005","","","","N","","","TRAIN WENT EMERGENCY, CONDR. WALKED TRAIN AND FOUND THE 31ST, 32ND, CARS HAD DERAILED.","","","","","","","","","","","","","","","","","","","","","","","",
"93","12","DCLR","1","93","12","CR","ZZZZZZZZZZ","93","12","DCLR","1","","","93","12","06","6","30","PM","01","25","1","0","0","SYSTEM","GEORGETOWN","24.35","10","48","4","1","005","E","GH6","3","2500","1","Y","GEORGETOWN RUNNING","1","","1","NAHX","639999","011","Y","","","","","1","0","0","0","0","0","0","0","0","0","15","0","10","0","0","1","0","0","0","0","0","6000","T311","H704","0","0","0","0","T311","1","1","005","6000","","10C005","0","000000","0","1","0","1","0","08","30","08","30","1","2","","3L","1","SYSTEM","OIM","86","3274","1993","0","0","0","0","0","0","SUSSEX","005","","","","N","","","CONRAIL RAN THROUGH THE INTERCHANGE SWITCH AND WE PUSHED BACK THROUGH IT AND DERAILED.","","","","","","","","","","","","","","","","","","","","","","","",
"93","12","DME","D9386","","","","","93","12","DME","D9386","","","93","12","07","1","0","PM","01","0","0","0","0","SYSTEM","WASECA YARD","102.5","27","30","2","2","005","E","6359","3","7707","1","Y","YARD","2","","2","CNW","178961","053","Y","","","","","3","0","0","0","0","0","0","0","0","0","61","0","0","0","0","5","0","0","0","0","31100","8900","T110","","0","0","0","0","T110","2","2","005","40000","","27C161","0","000000","0","1","0","1","0","01","00","01","00","1","4","","3L","0","SYSTEM","O","11","3277","1993","0","0","0","0","0","0","WASECA","161","","","","N","","","WIDE GUAGE.","","","","","","","","","","","","","","","","","","","","","","","",
"93","12","CSX","129322015","","","","","93","12","CSX","129322015","XNNN","","93","12","26","11","10","AM","01","0","0","0","0","BALTIMORE","BARNEY ST","0","24","17","2","2","010","R","Y462","3","0","7","Y","PHILLY LEAD","1","","2","CSXT","224222","010","N","CSXT","224222","010","N","1","0","0","1","0","0","0","0","0","0","22","0","24","0","0","0","0","6","0","0","13000","0","E46C","","0","0","0","0","E46C","2","1","010","13000","","24C510","0","000000","0","1","0","1","0","04","00","04","00","1","2","","1L","0","BALTIM","N","76","3267","1993","0","0","0","0","0","0","BALTIMORE","510","00","00","","N","","","PULLING CUT OF CARS FROM R03 TO A15. DERAILED 9TH THRU 14TH FROM THE ENGINE.","","","","","","","","","","","","","","","","","","","","","","","",
"93","12","DH","93124","","","","","93","12","DH","93124","","","93","12","30","6","15","PM","03","0","0","0","0","SYSTEM","MOHAWK","483.47","36","30","4","6","012","E","GEX","1","345","1","Y","FRT. MAIN LINE","2","","3","GATX","007364","001","","","","","","1","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","0","0","0","10000","0","H605","","0","0","0","0","H605","3","2","012","12000","","36C093","0","000000","0","1","0","1","0","02","45","02","45","1","1","E","1L","1","SYSTEM","F","390","3275","1993","0","0","0","0","0","0","SCHENECTADY","093","","","","N","","","AFTER RECEIVING VERBAL PERMISSION FROM TRAIN DISPATCHER TO PROCEED NORTHWARD BY RED SIGNAL AT CPF485",", PROCEEDED OVER MAXON ROAD CROSSING WHEN CONDUCTOR NOTICED TRAIN AHEAD AND SHOUTED TO STOP. LOCOMOT","IVE ENGINEER PLACED TRAIN IN EMERGENCY BUT BEFORE TRAIN COULD BE BROUGHT TO A STOP, FRONT END OF ENG","INE GATX 7364 STRUCK THE REAR END STANDING TRAIN 270 WHICH WAS ALSO IN THE CONTROL SIDING.","","","","","","","","","","","","","","","","","","","","",
"93","12","DH","93124","","","","","93","12","DH","93124","","","93","12","30","6","15","PM","03","2","0","0","0","SYSTEM","MOHAWK","483.47","36","30","4","6","000","E","270","1","10395","1","N","FRT. MAIN LINE","2","","3","KBSR","011784","083","","","","","","5","0","0","0","0","0","0","0","0","0","77","0","6","0","0","0","0","0","0","0","2000","0","H605","","0","0","0","0","H605","3","2","012","12000","","36C093","0","000000","0","0","0","0","0","","","","","3","1","E","1L","1","SYSTEM","F","756","3276","1993","0","0","0","0","0","0","SCHENECTADY","093","","","","N","","","AFTER RECEIVING VERBAL PERMISSION FROM TRAIN DISPATCHER TO PROCEED NORTHWARD BY RED SIGNAL AT CPF485",", DH TRAIN GEX PROCEEDED OVER MAXON ROAD CROSSING WHEN CONDUCTOR NOTICED TRAIN AHEAD (#270) AND SHOU","TED TO STOP. LOCOMOTIVE ENGINEER PLACED TRAIN IN EMERGENCY BUT BEFORE TRAIN COULD BE BROUGHT TO A ST","OP, FRONT END OF ENGINE GATX 7364 STRUCK THE REAR END OF STANDING TRAIN 270 WHICH WAS ALSO IN THE CO","NTROL SIDING. AS ADDITIONAL INFORMATION, TRAIN 270 WAS ATTENDED AT THE TIME OF THIS INCIDENT. TRAIN","270 ARRIVED AT MOHAWK AND WAS ON THE CONTROLLED SIDING AND CUT WITH HEAD END NORTH OF CPF 483 AMD RE","AR END SOUTH OF CPF 483 TO ALLOW ACCESS INTO THE YARD VIA THE MAIN AND CROSSOVERS. BEFORE TRAIN COUL","D BE DOUBLED BACK TOGETHER, IT WAS REAR ENDED BY DH GEX.","","","","","","","","","","","","","","","","",
"93","12","CSX","129322019","","","","","93","12","CSX","129322019","X020","","93","12","29","9","15","AM","04","0","0","0","0","BALTIMORE","CUMBERLAND","01780","24","20","2","2","005","E","Q317","4","2083","1","Y","W05","1","","3","CSXT","008535","001","Y","","","","","7","0","0","0","0","0","0","0","0","0","16","0","12","0","0","1","0","0","0","0","3000","0","H499","","0","0","0","0","H499","3","1","005","26000","","24C001","0","000000","0","1","0","1","0","01","15","01","15","1","2","","1L","0","BALTIM","N","196","3268","1993","0","0","0","0","0","0","ALLEGANY","001","00","00","","N","","","DOUBLING W30 WEST FROM SOUTH TO NORTH LEAD THE SWITCH FROM N LEAD TO W05 WAS LINED INTO W05 AND CARS","ON W05 WERE FOWLING THE SWITCH. ENGINEER FAILED TO STOP IN TIME AND RAN INTO SIDE OF CARS ON #5.","","","","","","","","","","","","","","","","","","","","","","",
"93","12","CSX","129322019","","","","","93","12","CSX","129322019","X020","","93","12","29","9","15","AM","04","0","0","0","0","BALTIMORE","CUMBERLAND","01780","24","20","2","2","005","E","","4","0","1","","W05","1","","3","PROX","050252","004","","","","","","1","0","0","0","0","0","0","0","0","0","37","0","10","0","0","1","0","1","0","0","23000","0","H499","","0","0","0","0","H499","3","1","005","26000","","24C001","0","000000","0","","","","","","","","","3","2","","1L","0","BALTIM","G","196","3269","1993","0","0","0","0","0","0","ALLEGANY","001","00","00","","N","","","DOUBLING W30 WEST FROM SOUTH TO NORTH LEAD THE SWITCH FROM N LEAD TO W05 WAS LINED INTO W05 AND CARS","ON W05 WERE FOWLING THE SWITCH. ENGINEER FAILED TO STOP IN TIME AND RAN INTO SIDE OF CARS ON #5.","","","","","","","","","","","","","","","","","","","","","","",
"93","12","CSX","129323005","","","","","93","12","CSX","129323005","X020","","93","12","06","9","15","AM","01","1","1","1","0","DETROIT","WYOMING","00010","26","34","2","3","004","E","Y103","3","0","7","Y","E06","1","","2","NW","861554","001","Y","","","","","1","0","0","0","0","0","0","0","0","0","38","0","4","0","0","4","0","0","0","0","9850","100","T220","","0","0","0","0","T220","2","1","004","9950","","26C081","0","000000","0","1","0","1","0","01","45","01","45","1","4","","1L","1","DETROI","N","153","3270","1993","0","0","0","0","0","0","KENT","081","00","00","","N","","","WHILE PULLING TRACK E06 EAST TO WEST, THE 11TH CAR DERAILED CAUSING THE 12TH CAR TO DERAIL. ALSO FLI","PPING THE TANK ON ITS SIDE CAUSING CONTENTS TO SPILL.","","","","","","","","","","","","","","","","","","","","","","",
"93","12","CSX","129323017","","","","","93","12","CSX","129323017","X020","","93","12","19","12","35","PM","01","0","0","0","0","DETROIT","RH TOWER","00048","39","45","2","2","005","E","Y105","2","0","7","Y","S6 BULK LEAD","1","","2","CSXT","001511","001","Y","","","","","1","0","0","0","0","1","0","0","0","0","26","0","23","0","0","0","0","0","0","0","20000","1000","T314","","0","0","0","0","T314","2","1","005","23000","","39C061","0","000000","0","1","0","1","0","05","35","05","35","1","2","","1L","0","DETROI","NM","154","3271","1993","0","0","0","0","0","0","HAMILTON","061","00","00","","N","","","SHOVING SOUTH INTO D3 WITH 49 CARS USING S#2 AS A LEAD, DERAILED THE NORTH TRUCKS OF LOCO 1511 AT S6","-S1 SWITCH NORTH END SIDESWIPING UPUFE 455372 ON LEAD.","","","","","","","","","","","","","","","","","","","","","","",
"93","12","CSX","129323017","","","","","93","12","CSX","129323017","X020","","93","12","19","12","35","PM","01","0","0","0","0","DETROIT","RH TOWER","00048","39","45","2","2","005","E","ONE","2","0","5","","S6 BULK LEAD","1","","2","UPFE","455372","001","","","","","","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","2000","0","T314","","0","0","0","0","T314","2","1","005","23000","","39C061","0","000000","0","","","","","","","","","3","2","","1L","0","DETROI","NM","153","3272","1993","0","0","0","0","0","0","HAMILTON","061","00","00","","N","","","SHOVING SOUTH INTO D3 WITH 49 CARS USING S#2 AS A LEAD, DERAILED THE NORTH TRUCKS OF LOCO 1511 AT S6","-S1 SWITCH NORTH END SIDESWIPING UPFE 455372 ON LEAD.","","","","","","","","","","","","","","","","","","","","","","",
"93","12","CSX","129312001","","","","","93","12","CSX","129312001","XNNN","","93","12","06","8","15","AM","01","0","0","0","0","TAMPA","DREW","08540","12","75","2","1","008","R","0700","2","420","1","Y","COMMERCIAL CAR","1","0001.2","1","TTGX","963487","011","Y","","","","","3","0","0","0","0","0","0","0","0","0","20","0","0","0","0","7","0","0","0","0","27700","200","H099","","0","0","0","0","H099","1","1","008","27900","","12C057","0","000000","0","1","0","1","2","04","15","04","15","1","3","","1L","0","TAMPA","O","87","3262","1993","0","0","0","0","0","0","HILLSBOROUGH","057","00","00","","N","","","SHOVING 20 CARS MADE COUPLING TO 8 STANDING CARS AND SHOVED CUT BEFORE BRAKES RELEASED.","","","","","","","","","","","","","","","","","","","","","","","",
"93","12","CSX","129321013","","","","","93","12","CSX","129321013","X361","","93","12","18","4","45","PM","01","0","0","0","0","CHICAGO","HENNINGS","01071","17","41","2","2","008","E","J714","1","1200","1","Y","BROTHERS","1","0000.2","1","CSXT","249380","008","Y","","","","","3","0","0","0","0","0","0","0","0","0","12","0","0","0","0","5","0","0","0","0","9500","2000","T220","","0","0","0","0","T220","1","1","008","11500","","17C183","0","000000","0","1","0","1","2","03","50","03","50","1","4","","1L","0","CHICAG","IM","75","3263","1993","0","0","0","0","0","0","VERMILION","183","01","00","","N","","","PULLING NORTH DERAILED 5 LDS, INCL 4 TURNED OVER, BLOCKING BROTHERS BRANCH.","","","","","","","","","","","","","","","","","","","","","","","",
"93","12","CSX","129321018","93","12","ATK","31221MWD02","93","12","CSX","129321018","","155645N","93","12","21","10","30","AM","07","0","0","0","0","CHICAGO","PINE JCT","02485","18","30","2","1","000","","","","0","","","02","4","0042.4","1","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","500","M399","","0","0","1","8","M399","1","4","051","172100","","18C089","0","000000","0","","","","","","","","","2","4","","1L","0","CHICAG","GE","126","3264","1993","0","0","0","0","0","0","LAKE","089","","","","N","","","P04120 STRUCK A TRACTOR TRAILER LOADED WITH COIL STEEL ON CLARK ROAD RESULTING IN 2ND UNIT AND MAIL","CAR DERAILING ON #2 TRACK.","","","","","","","","","","","","","","","","","","","","","","",
"93","12","ATK","31221MWD02","","","","","93","12","CSX","129321018","","155645N","93","12","21","9","29","AM","07","0","0","0","0","MIDWEST","HAMMOND","248.5","18","25","2","2","051","R","41","4","0","2","Y","#2 MAIN","4","","1","ATK","000357","001","","","","","","2","0","0","0","0","1","0","0","0","0","0","15","0","0","0","0","1","0","0","0","171600","0","M399","","1","8","1","8","M399","1","4","051","172100","","18C089","6","000355","0","1","0","1","2","04","50","04","50","1","4","E","1L","0","MIDWES","G","485","3173","1993","0","6","0","2","1","0","LAKE","089","","","","Y","","","ON DECEMBER 21, 1993, TRAIN #41, TRAVELING WEST WITH LOCOMOTIVES 357 AND 195 AND 15 CARS, STRUCK A T","RACTOR-TRAILER AT MP 248.8, CLARK ROAD, GARY IN, ON CSX ROW. THE COLLISION OCCURED WHEN THE TRACK DR","IVER DROVE AROUND CROSSING PROTECTION (GATES AND FLASHERS) ON CONRAIL TRACK, CROSSING IN FRONT OF A","STANDING TRAIN, AND DROVE INTO THE PATH OF TRAIN #41 WHICH WAS ON CSX MAIN TRACK. THE DRIVER OF THE","TRUCK WAS A FATALITY AND IT IS RECORDED ON BOTH THIS FORM 6180-54 AND A FORM 6180-57.","","","","","","","","","","","","","","","","","","","",
"93","12","CSX","129321025","","","","","93","12","CSX","129321025","X020","","93","12","28","12","20","AM","04","0","0","0","0","CHICAGO","LAFAYETTE","01195","18","14","4","1","002","E","R590","2","0","6","Y","NEW FOUR 4","1","","2","CSXT","248201","003","","","","","","0","0","0","0","0","0","0","0","0","0","6","0","68","0","0","0","0","1","0","0","5750","0","H020","","0","0","0","0","H020","2","1","002","8450","","18C157","0","000000","0","1","0","1","0","10","35","10","35","1","4","","1L","0","CHICAG","N","134","3265","1993","0","0","0","0","0","0","TIPPECANOE","157","00","00","","N","","","TWENTY CARS ROLLED SOUTH IN TRACK NEW THREE AT LAFAYETTE YARDS. THIS CUT RAN INTO SIDE OF R59026 DER","AILING DWC 608699 AND CSXT 248413.","","","","","","","","","","","","","","","","","","","","","","",
"93","12","CSX","129321025","","","","","93","12","CSX","129321025","X020","","93","12","28","12","20","AM","04","0","0","0","0","CHICAGO","LAFAYETTE","01195","18","14","4","1","002","E","","2","0","6","Y","NEW FOUR 4","1","","2","DWC","608699","001","N","","","","","0","0","0","0","0","0","0","0","0","0","27","0","7","0","0","0","0","2","0","0","2700","0","H020","","0","0","0","0","H020","2","1","002","8450","","18C157","0","000000","0","1","0","1","1","01","50","01","50","3","4","","1L","0","CHICAG","N","134","3266","1993","0","0","0","0","0","0","TIPPECANOE","157","00","00","","N","","","TWENTY CARS ROLLED SOUTH IN TRACK NEW THREE AT LAFAYETTE YARDS. THIS CUT RAN INTO SIDE OF R59026 DER","AILING DWC 608699 AND CSXT 248413.","","","","","","","","","","","","","","","","","","","","","","",
"93","12","CSX","129303005","","","","","93","12","CSX","129303005","X020","","93","12","10","11","55","AM","01","0","0","0","0","CORBIN","JACKSON","01916","21","50","2","1","025","E","U545","1","10260","1","Y","EK MAIN LINE","2","0000.2","1","CSXT","812950","057","Y","","","","","2","0","0","2","0","0","0","0","0","0","77","0","3","0","0","14","0","0","0","0","146700","150000","M405","","0","0","0","0","M405","1","2","025","296700","","21C025","0","000000","0","1","0","1","0","06","45","06","45","1","3","","1L","0","CORBIN","E","93","3256","1993","0","0","0","0","0","0","BREATHITT","025","00","00","","N","","","MOVING 25 MPH WHEN WENT INTO EMERGENCY. WALKED TRAIN & FOUND 14 CARS DERAILED OR TURNED OVER.","","","","","","","","","","","","","","","","","","","","","","","",
"93","12","CSX","129303018","","","","","93","12","CSX","129303018","X020","","93","12","30","9","30","PM","01","0","0","0","0","CORBIN","BEREA","01320","21","22","4","1","039","E","R210","1","3080","1","Y","MAIN","4","0000.2","1","TTGX","963479","001","N","","","","","1","0","0","1","0","0","0","0","0","0","15","0","36","0","0","0","0","19","0","0","268300","30000","T221","","0","0","0","0","T221","1","4","039","298300","","21C151","0","000000","0","1","0","1","0","09","10","09","10","1","3","","1L","0","CORBIN","E","147","3257","1993","0","0","0","0","0","0","MADISON","151","00","00","","N","","","WE WERE TRAVELING NORTH AT 40MPH WHEN WE HEARD A LOUD POPPING NOISE & THEN WENT ABOUT 3 CAR LGTHS BE","FORE GOING INTO EMERGENCY TRAIN CAME TO A STOP.","","","","","","","","","","","","","","","","","","","","","","",
"93","12","CSX","129305001","","","","","93","12","CSX","129305001","M060","","93","12","06","5","40","AM","01","5","1","0","0","FLORENCE","GIBSON","02635","37","35","4","1","037","E","Q491","2","11779","1","Y","MAIN","3","0018.2","1","CSXT","255196","046","Y","","","","","3","0","0","0","0","0","0","0","0","0","91","0","27","0","0","29","0","1","0","0","574000","67500","T220","","0","0","0","0","T220","1","3","037","641500","","37C165","0","000000","0","1","0","1","1","01","40","01","40","1","3","","1L","1","FLOREN","E","24","3258","1993","0","0","0","0","0","0","SCOTLAND","165","00","00","","N","","","TRAIN DERAILED IN CURVE.","","","","","","","","","","","","","","","","","","","","","","","",
"93","12","BN","PO0387","","","","","93","12","BN","PO0387","","","93","12","24","10","0","AM","12","1","0","0","0","PORTLAND","VANCOUVER","0.0","53","37","2","4","003","E","SW12","3","0","7","Y","LEAD","X","","2","BN","322118","001","N","","","","","1","0","0","0","0","0","0","0","0","0","9","0","65","0","0","0","0","0","0","0","1500","0","H301","","0","0","0","0","H301","2","0","003","46500","","53C011","0","000000","0","1","0","1","2","02","05","02","05","3","8","W","1L","1","PORTLA","NM","214","3214","1993","0","0","0","0","0","0","CLARK","011","","","","N","","","SW JOB 125G SHOVING TO KICK 3 CARS TO 7 TRACK WHILE SW JOB 126G KICKED TRACK 4 TO CLEAR WHEN ONE CAR","ROLLED OUT OF THE NORTH END OF TRACK 4 INTO CARS BEING HANDLED BY SW 125G. DRUG/ALCOHOL TESTING WAS","NOT PERFORMED.","","","","","","","","","","","","","","","","","","","","","",
"93","12","BN","SP0363","","","","","93","12","BN","SP0363","","","93","12","13","10","15","AM","01","0","0","0","0","SPOKANE","NEW HAUSER","0.0","16","28","2","2","005","E","02","3","3448","1","Y","LEAD 1","1","","2","MK","009032","001","","","","","","8","0","0","0","0","1","0","0","0","0","0","0","110","0","0","0","0","0","0","0","0","15000","H705","","0","0","0","0","H705","2","1","005","15000","","16C055","0","000000","0","1","0","1","0","01","45","01","45","1","8","W","1L","0","SPOKAN","NM","281","3216","1993","0","0","0","0","0","0","KOOTENAI","055","","","","N","","","TRAIN 02-622-13 WHILE SETTING OUT LOCOMOTIVE MK 9032 WHEN CREW FAILED TO PROPERLY LINE MOVABLE POINT","FROG CAUSING THE DERAILMENT OF LOCOMOTIVE MK 9032, ALL AXLES. EMPLOYEE INVOLVEMENT (AS DETERMINED T","HROUGH THE FORMAL INVESTIGATION PROCESS). DRUG/ALCOHOL TESTING WAS NOT PERFORMED.","","","","","","","","","","","","","","","","","","","","","",
